9215000 14294 0 807
9215000 14294 0 808
9215000 14294 0 808
9215000 14294 0 808
9215000 14294 0 808
9215000 14294 0 808
9215000 14294 0 808
9215000 14294 0 808
9215000 14294 0 808
9215000 14294 0 809
9215000 14294 0 809
9215000 14294 0 809
9215000 14294 0 810
9215000 14294 0 810
9215000 14294 0 810
9215000 14294 0 810
9215000 14294 0 810
9215000 14294 0 810
9215000 14294 0 810
9215000 14294 0 814
9215000 14294 0 814
9694750 14294 0 803
9906500 14294 0 617
10628500 14294 0 520
10628500 14294 0 520
10628500 14294 0 520
10628500 14294 0 520
10628500 14294 0 520
10628500 14294 0 520
10628500 14294 0 520
10628500 14294 0 520
10628500 14294 0 520
10628500 14294 0 522
10628500 14294 0 522
10628500 14294 0 522
10628500 14294 1 522
10628500 14294 0 617
10628500 14294 0 727
10628500 14294 0 727
10628500 14294 0 727
10628500 14294 0 727
10628500 14294 0 727
10628500 14294 0 727
10628500 14294 0 727
10628500 14294 0 727
10628500 14294 0 727
10628500 14294 0 729
10628500 14294 0 729
10773000 14294 0 712
11169500 14294 0 510
11169500 14294 0 523
11169500 14294 0 529
11169500 14294 0 529
11169500 14294 0 614
11169500 14294 0 614
11169500 14294 0 624
11169500 14294 0 730
11169500 14294 0 730
11169500 14294 0 730
11169500 14294 0 730
11169500 14294 0 730
11169500 14294 0 730
11169500 14294 0 730
11169500 14294 0 730
11169500 14294 0 730
11169500 14294 0 730
11169500 14294 0 730
11169500 14294 0 809
11169500 14294 0 809
11169500 14294 0 810
11340250 14294 0 708
11340250 14294 0 708
11340250 14294 0 708
11340250 14294 0 708
11340250 14294 0 708
11340250 14294 0 708
11340250 14294 0 708
11340250 14294 0 708
11340250 14294 0 708
11340250 14294 0 708
11340250 14294 0 708
11340250 14294 0 708
11340250 14294 0 708
11340250 14294 0 708
11340250 14294 0 708
11340250 14294 0 708
11340250 14294 0 708
11340250 14294 0 708
11340250 14294 0 708
11340250 14294 0 708
11340250 14294 0 708
11340250 14294 0 708
11340250 14294 0 708
11340250 14294 0 708
11340250 14294 0 708
11340250 14294 0 708
11340250 14294 0 708
11340250 14294 0 708
11340250 14294 0 708
11340250 14294 0 708
11340250 14294 0 708
11340250 14294 0 708
11340250 14294 0 708
11340250 14294 1 709
11340250 14294 1 709
11340250 14294 0 711
11340250 14294 0 711
11590500 14294 0 510
11612500 14294 0 523
11612500 14294 0 523
11730000 14294 0 619
11874000 14294 0 606
11936000 14294 0 415
11936000 14294 0 419
11936000 14294 0 419
11936000 14294 0 419
11936000 14294 0 419
11936000 14294 0 419
11936000 14294 0 419
11936000 14294 0 419
11936000 14294 0 419
11936000 14294 0 419
11936000 14294 0 419
11936000 14294 0 419
11936000 14294 0 419
11936000 14294 0 518
11936000 14294 0 518
11936000 14294 0 518
11936000 14294 0 518
11936000 14294 0 619
11936000 14294 0 619
11936000 14294 0 619
11936000 14294 0 619
11936000 14294 0 619
11936000 14294 0 621
11939000 14294 0 518
11939000 14294 0 724
11939000 14294 0 809
11957000 14294 0 429
12215000 14294 0 524
12239250 14294 0 524
12239250 14294 0 524
12371000 14294 0 707
12371000 14294 0 707
12371000 14294 0 707
12371000 14294 0 707
12371000 14294 0 707
12371000 14294 0 707
12371000 14294 0 707
12371000 14294 0 707
12371000 14294 0 707
12371000 14294 0 707
12371000 14294 1 708
12371000 14294 0 713
12371000 14294 0 713
12371000 14294 0 713
12371000 14294 0 713
12371000 14294 0 713
12371000 14294 0 713
12371000 14294 0 713
12371000 14294 0 713
12371000 14294 0 713
12371000 14294 0 713
12371000 14294 0 716
12371000 14294 0 716
12371000 14294 0 716
38250 14318 0 814
38250 14318 3 814
2331750 14318 0 805
2331750 14318 2 805
5642000 14318 3 806
5642000 14318 0 806
5642000 14318 0 806
5642000 14318 0 811
5642000 14318 0 815
4256000 14319 0 430
5320000 14319 0 513
5320000 14319 0 513
7687500 14319 0 521
8049000 14319 0 611
8049000 14319 0 611
8049000 14319 1 611
8049000 14319 0 611
140500 14360 0 623
154500 14360 0 606
154500 14360 0 606
415500 14360 0 724
711500 14360 1 520
711500 14360 0 520
711500 14360 0 520
711500 14360 2 520
711500 14360 0 520
711500 14360 0 520
711500 14360 0 520
711500 14360 0 520
711500 14360 0 520
711500 14360 0 520
711500 14360 0 523
799000 14360 0 627
799000 14360 0 627
799000 14360 0 627
981000 14360 0 517
1046250 14360 0 620
1046250 14360 0 620
1244250 14360 0 520
2771250 14360 0 720
2771250 14360 0 720
2771250 14360 0 720
2852250 14360 0 426
2852250 14360 0 426
2852250 14360 2 506
2852250 14360 2 506
2852250 14360 0 528
2852250 14360 0 528
2852250 14360 0 528
3363000 14360 0 611
3363000 14360 0 728
3363000 14360 0 729
3954500 14360 0 618
3954500 14360 0 705
3954500 14360 0 719
4902250 14360 0 609
4902250 14360 0 610
4902250 14360 0 610
4902250 14360 0 610
4902250 14360 0 610
4902250 14360 0 610
4902250 14360 0 702
4902250 14360 0 702
4902250 14360 0 702
4902250 14360 0 702
4902250 14360 0 702
4902250 14360 0 702
4902250 14360 0 702
4902250 14360 0 702
4902250 14360 0 703
4902250 14360 0 703
4902250 14360 0 703
4902250 14360 1 703
4902250 14360 0 703
4902250 14360 0 703
4902250 14360 0 706
5239500 14360 0 518
5239500 14360 1 518
5239500 14360 0 630
5239500 14360 0 724
7163250 14360 0 713
9039750 14360 0 814
9437500 14360 0 514
9437500 14360 0 514
9437500 14360 0 514
9437500 14360 0 514
9906500 14360 0 810
10653250 14360 0 622
10653250 14360 0 721
11321750 14360 0 727
11701500 14360 0 527
691500 14381 0 711
7545250 14381 1 813
7545250 14381 0 813
1118250 14393 0 802
1118250 14393 0 802
1324500 14393 0 422
4658500 14393 0 604
4658500 14393 0 604
4658500 14393 0 604
4658500 14393 0 604
4658500 14393 0 604
5254500 14393 0 428
5254500 14393 0 429
5254500 14393 0 506
5254500 14393 1 506
5254500 14393 0 506
7103000 14393 0 426
7405250 14393 0 620
12231250 14393 0 614
12231250 14393 0 614
12234750 14393 0 713
12234750 14393 0 713
12234750 14393 0 713
10069500 14408 1 416
10069500 14408 0 416
299750 14415 0 711
1782250 14415 0 711
1782250 14415 0 711
1782250 14415 0 711
1782250 14415 1 711
1782250 14415 0 711
1782250 14415 0 731
1782250 14415 0 731
1911500 14415 0 711
1971500 14415 1 711
1971500 14415 0 711
1971500 14415 0 711
1971500 14415 0 711
1971500 14415 0 712
1971500 14415 0 714
1971500 14415 0 723
2050000 14415 0 623
2050000 14415 0 623
2050000 14415 0 719
2050000 14415 0 727
2050000 14415 0 728
2050000 14415 0 728
2050000 14415 0 728
2050000 14415 0 730
2050000 14415 0 804
2050000 14415 0 805
2050000 14415 0 809
3344750 14415 0 806
3520000 14415 0 602
3520000 14415 0 602
3520000 14415 0 602
3520000 14415 0 602
3520000 14415 0 602
3520000 14415 1 602
3520000 14415 1 602
3520000 14415 0 608
4215750 14415 0 426
4215750 14415 1 511
4215750 14415 0 511
4215750 14415 0 511
4215750 14415 0 511
4215750 14415 0 728
4852500 14415 0 522
5034000 14415 0 530
5655250 14415 0 721
7476250 14415 0 810
7476250 14415 0 810
7476250 14415 0 810
7703750 14415 0 426
8033500 14415 0 713
8111500 14415 0 426
8628250 14415 0 801
8628250 14415 0 801
8628250 14415 0 801
8845250 14415 0 717
9244000 14415 0 527
9782500 14415 0 426
9842500 14415 0 723
10521000 14415 0 518
10521000 14415 0 518
10642000 14415 0 711
10976250 14415 0 607
10976250 14415 0 607
12275500 14415 0 530
2704750 14417 0 720
2704750 14417 2 720
42000 14446 0 716
154500 14446 0 604
528250 14446 0 811
2078000 14446 0 606
2078000 14446 0 606
2078000 14446 1 606
7306250 14446 0 811
7892000 14446 0 526
8353250 14446 0 603
10234000 14446 0 606
10713250 14446 0 415
10713250 14446 0 415
10713250 14446 1 415
10713250 14446 0 415
10713250 14446 0 415
299750 14451 0 421
371250 14451 0 714
861250 14451 0 430
861250 14451 0 514
861250 14451 0 515
2251750 14451 0 418
2251750 14451 0 420
2251750 14451 0 420
2251750 14451 0 420
2251750 14451 0 422
2733500 14451 0 415
2733500 14451 0 415
2733500 14451 0 415
2733500 14451 0 417
2733500 14451 0 417
2733500 14451 0 417
2733500 14451 0 417
2733500 14451 0 417
2733500 14451 0 417
2733500 14451 0 417
2733500 14451 0 417
2733500 14451 0 417
2733500 14451 0 417
2733500 14451 0 417
2733500 14451 0 417
2733500 14451 0 417
3981750 14451 0 416
3981750 14451 0 416
3981750 14451 0 416
3981750 14451 0 416
3981750 14451 0 416
4133750 14451 0 623
4133750 14451 0 623
4133750 14451 0 624
4133750 14451 1 624
4133750 14451 0 624
4133750 14451 0 624
4133750 14451 0 624
4133750 14451 0 624
4133750 14451 0 624
4133750 14451 0 624
4133750 14451 0 624
4133750 14451 0 624
4133750 14451 1 624
4133750 14451 0 624
4133750 14451 0 624
4133750 14451 0 624
4133750 14451 0 624
4133750 14451 0 629
5320000 14451 0 422
9076750 14451 0 621
9946250 14451 0 803
9946250 14451 0 803
11558000 14451 0 627
4115500 14470 0 720
4115500 14470 0 724
4115500 14470 1 724
4115500 14470 0 724
4115500 14470 0 724
5264500 14470 0 725
5726500 14470 0 710
5726500 14470 0 710
5726500 14470 0 710
5726500 14470 0 710
5726500 14470 0 710
5726500 14470 1 710
5726500 14470 0 713
5726500 14470 0 713
5726500 14470 0 713
5726500 14470 0 720
725000 14482 0 611
725000 14482 0 611
725000 14482 0 613
725000 14482 0 614
725000 14482 0 625
725000 14482 0 625
725000 14482 0 625
725000 14482 0 722
725000 14482 0 727
725000 14482 0 728
725000 14482 0 728
725000 14482 0 728
725000 14482 0 728
725000 14482 0 728
861250 14482 0 513
1324500 14482 0 428
1324500 14482 0 428
1324500 14482 0 429
1324500 14482 0 429
1324500 14482 0 429
1324500 14482 0 429
1324500 14482 0 429
1324500 14482 0 429
1324500 14482 0 429
1324500 14482 1 429
1792000 14482 0 602
3317500 14482 0 626
3317500 14482 0 707
3684750 14482 0 514
3684750 14482 0 514
3742000 14482 0 523
3742000 14482 0 530
3742000 14482 0 530
3742000 14482 0 530
3742000 14482 0 530
3742000 14482 1 530
3742000 14482 0 530
3742000 14482 0 607
4625750 14482 0 503
4625750 14482 1 729
4625750 14482 0 729
4625750 14482 0 729
4625750 14482 0 729
4625750 14482 0 801
4625750 14482 0 804
4625750 14482 0 808
4625750 14482 0 815
4716750 14482 0 523
4880250 14482 0 422
4880250 14482 0 422
4880250 14482 0 422
4880250 14482 0 427
4880250 14482 0 427
4880250 14482 0 518
4880250 14482 0 520
4880250 14482 0 523
5143250 14482 0 606
5143250 14482 0 608
5143250 14482 0 608
5143250 14482 0 608
5143250 14482 0 608
5143250 14482 1 610
5143250 14482 0 610
5143250 14482 0 610
5143250 14482 0 610
5143250 14482 0 610
5143250 14482 0 610
5143250 14482 0 615
5143250 14482 0 616
5143250 14482 1 616
5143250 14482 0 623
5143250 14482 0 624
5143250 14482 0 624
5143250 14482 0 628
5143250 14482 0 629
5143250 14482 0 712
5143250 14482 0 713
5143250 14482 0 714
5143250 14482 0 725
5143250 14482 0 812
5143250 14482 0 812
5143250 14482 0 812
5155750 14482 0 626
5155750 14482 0 714
5155750 14482 0 725
5155750 14482 0 809
5910250 14482 0 714
6872750 14482 0 802
7034000 14482 0 425
7034000 14482 0 503
7034000 14482 0 511
7034000 14482 0 511
7143250 14482 0 425
7143250 14482 0 426
7143250 14482 0 608
7143250 14482 0 706
7190750 14482 0 722
7306250 14482 0 805
8243500 14482 0 531
8271000 14482 0 521
10095000 14482 0 601
10095000 14482 0 608
10443000 14482 1 722
10443000 14482 0 722
10443000 14482 0 801
10533750 14482 0 627
10628500 14482 0 418
10628500 14482 0 517
10628500 14482 0 517
10628500 14482 0 517
10628500 14482 0 517
10628500 14482 0 517
10628500 14482 0 629
10966250 14482 0 514
10966250 14482 0 514
10966250 14482 0 514
10966250 14482 0 514
10966250 14482 1 514
10966250 14482 0 514
10966250 14482 0 523
10966250 14482 0 526
10976250 14482 0 424
10976250 14482 0 424
10976250 14482 0 425
10976250 14482 0 511
10976250 14482 0 511
10976250 14482 0 511
10976250 14482 1 511
10976250 14482 0 513
10976250 14482 0 607
10976250 14482 0 607
10976250 14482 0 628
11131750 14482 0 705
11131750 14482 0 706
11131750 14482 0 714
11131750 14482 0 714
11131750 14482 0 715
11131750 14482 0 716
11131750 14482 0 809
11131750 14482 0 815
11307500 14482 0 627
11984750 14482 0 620
11984750 14482 0 620
2076000 14483 3 711
2076000 14483 0 711
2076000 14483 0 801
5139250 14483 0 521
11321750 14483 0 709
11321750 14483 0 709
11939000 14483 0 720
1528500 14486 0 523
1758250 14486 0 523
2187500 14486 0 523
3031750 14486 0 523
4184250 14486 0 523
4195500 14486 0 523
4475750 14486 0 523
4620000 14486 0 428
4620000 14486 1 428
8195000 14486 0 428
8195000 14486 0 428
9394250 14486 0 428
10628500 14486 0 523
10628500 14486 1 523
10628500 14486 0 523
10628500 14486 0 523
11896000 14486 0 523
12142750 14486 0 428
12142750 14486 0 428
12142750 14486 0 428
12142750 14486 0 428
12142750 14486 0 428
12142750 14486 0 428
12142750 14486 0 428
12142750 14486 0 428
12142750 14486 0 428
12142750 14486 0 428
12142750 14486 0 428
835000 14490 0 613
4256000 14490 0 520
6301250 14490 0 521
11734000 14490 0 619
11734000 14490 0 619
11734000 14490 0 619
11734000 14490 0 619
11734000 14490 0 619
11734000 14490 0 619
11734000 14490 0 619
11734000 14490 0 619
11734000 14490 0 619
11734000 14490 0 619
11734000 14490 0 621
11734000 14490 0 621
11734000 14490 0 621
11734000 14490 0 621
11734000 14490 0 621
11734000 14490 0 621
11734000 14490 0 621
11734000 14490 0 621
11734000 14490 0 621
11734000 14490 0 621
11734000 14490 0 621
11734000 14490 0 621
11734000 14490 0 621
11734000 14490 0 621
11734000 14490 0 621
11734000 14490 0 621
11734000 14490 0 621
11734000 14490 0 621
11734000 14490 0 621
11734000 14490 0 621
11734000 14490 0 621
11734000 14490 0 621
11734000 14490 0 621
11734000 14490 0 621
11734000 14490 1 621
11734000 14490 0 621
11734000 14490 0 621
11734000 14490 0 621
11734000 14490 0 701
11734000 14490 0 701
11734000 14490 0 701
11734000 14490 0 701
11734000 14490 0 701
11734000 14490 0 701
11734000 14490 0 701
11734000 14490 0 701
11734000 14490 0 701
11734000 14490 0 701
11734000 14490 0 701
11734000 14490 0 701
11734000 14490 0 701
11734000 14490 0 701
12337750 14490 0 714
691500 14498 1 731
691500 14498 0 731
691500 14498 0 801
691500 14498 0 803
691500 14498 0 803
5254500 14498 0 415
5254500 14498 0 420
5254500 14498 0 813
5491500 14498 0 523
5491500 14498 0 523
7034000 14498 0 518
7687500 14498 0 802
7687500 14498 1 802
7687500 14498 0 802
7687500 14498 0 809
7687500 14498 1 809
8628250 14498 0 627
8628250 14498 0 709
10818500 14498 0 415
11730000 14498 0 731
11730000 14498 0 731
11730000 14498 0 731
11730000 14498 0 731
11730000 14498 0 731
341000 14523 0 504
2771250 14523 0 508
2920750 14523 0 504
3266750 14523 0 504
4037500 14523 0 805
4037500 14523 0 809
4037500 14523 0 812
4037500 14523 1 812
4037500 14523 0 812
4037500 14523 0 812
9592500 14523 0 504
9592500 14523 0 504
10302500 14523 0 514
10628500 14523 0 504
10628500 14523 0 504
10628500 14523 0 504
11601500 14523 0 504
11601500 14523 0 504
11601500 14523 0 525
11601500 14523 0 525
1446250 14525 1 714
1517000 14525 0 714
3317500 14525 0 714
3981750 14525 0 606
4259500 14525 0 714
5034000 14525 0 721
5279750 14525 0 630
5279750 14525 0 630
5279750 14525 0 630
5279750 14525 0 630
5279750 14525 0 630
5279750 14525 0 630
5279750 14525 0 716
8701250 14525 0 603
8701250 14525 0 603
8701250 14525 0 603
8701250 14525 0 603
11552750 14525 0 714
7190750 14526 0 729
7190750 14526 1 729
7190750 14526 0 729
7190750 14526 0 731
7190750 14526 0 731
7190750 14526 0 731
7190750 14526 0 731
7190750 14526 0 731
7190750 14526 0 731
7190750 14526 0 801
7190750 14526 0 801
7190750 14526 0 801
7190750 14526 0 801
154500 14533 0 804
563500 14533 0 605
620500 14533 0 521
731750 14533 0 531
854250 14533 0 708
1074750 14533 0 809
1074750 14533 0 809
1086750 14533 0 421
1104500 14533 0 522
1104500 14533 0 522
1104500 14533 0 522
1104500 14533 0 522
1104500 14533 0 522
1104500 14533 0 522
1104500 14533 0 522
1446250 14533 0 726
1561250 14533 0 619
1561250 14533 0 712
2200750 14533 0 815
2232500 14533 0 815
2253250 14533 0 726
2920750 14533 0 708
3317500 14533 0 815
3344750 14533 0 815
3405000 14533 0 514
3405000 14533 0 603
3405000 14533 0 624
3795000 14533 0 705
3795000 14533 0 705
3861500 14533 0 622
3861500 14533 0 622
3861500 14533 0 622
3861500 14533 0 622
3861500 14533 0 622
3861500 14533 0 622
4189500 14533 0 708
4215750 14533 0 726
4770500 14533 0 708
4895250 14533 0 727
5108000 14533 0 708
5108000 14533 0 726
5155750 14533 0 815
5238000 14533 0 726
5238000 14533 0 726
5254500 14533 0 708
5254500 14533 0 708
5254500 14533 0 708
5264500 14533 0 511
5264500 14533 0 511
5264500 14533 0 511
5264500 14533 0 511
5264500 14533 0 603
5264500 14533 0 705
5264500 14533 0 705
5264500 14533 0 705
5264500 14533 0 713
5491500 14533 0 815
5780000 14533 0 815
5959000 14533 0 708
5959000 14533 0 708
6247250 14533 0 726
7184500 14533 0 815
7687500 14533 0 523
7687500 14533 0 523
8163500 14533 0 726
8215250 14533 0 418
8215250 14533 0 527
8314250 14533 0 709
8628250 14533 0 709
8799750 14533 0 815
9039750 14533 0 815
9394500 14533 1 815
9394500 14533 0 815
9394500 14533 0 815
9394500 14533 0 815
10229250 14533 0 815
10261750 14533 1 708
10261750 14533 0 708
10261750 14533 0 708
10261750 14533 1 708
10261750 14533 0 708
10533750 14533 0 726
10592000 14533 0 711
10773000 14533 0 509
10773000 14533 0 509
11169500 14533 0 808
11362000 14533 0 520
12028500 14533 0 815
12239250 14536 0 514
12239250 14536 0 514
12239250 14536 1 514
9694750 14550 0 415
9694750 14550 0 415
9694750 14550 0 415
9694750 14550 0 415
9694750 14550 0 415
9694750 14550 0 415
9694750 14550 0 415
9694750 14550 0 415
9694750 14550 0 417
9694750 14550 0 417
9694750 14550 0 417
9694750 14550 0 417
9694750 14550 0 417
9694750 14550 0 418
9694750 14550 0 418
9694750 14550 0 418
9694750 14550 1 418
9694750 14550 1 418
9694750 14550 0 418
691500 14554 0 807
691500 14554 1 807
691500 14554 0 809
691500 14554 0 810
1629250 14554 0 805
8060000 14554 0 807
8060000 14554 0 807
11321750 14554 0 805
10302500 14567 0 515
10302500 14567 1 515
65500 14573 0 516
65500 14573 0 602
691500 14573 0 421
835000 14573 0 426
1189000 14573 0 516
1189000 14573 0 516
1189000 14573 0 516
1579250 14573 0 419
1579250 14573 0 419
1579250 14573 0 419
1579250 14573 0 419
1579250 14573 0 419
1579250 14573 0 420
1579250 14573 0 421
1579250 14573 0 428
1579250 14573 0 428
1579250 14573 0 615
1724250 14573 0 421
3723750 14573 0 428
4063000 14573 0 506
4063000 14573 1 506
4063000 14573 0 506
4063000 14573 0 506
4063000 14573 0 506
4063000 14573 0 506
4063000 14573 0 621
4195500 14573 0 516
4215750 14573 0 615
4215750 14573 0 616
4215750 14573 1 616
4215750 14573 0 616
4215750 14573 0 616
4215750 14573 0 616
4475750 14573 0 516
7034000 14573 0 503
7886000 14573 0 505
7892000 14573 0 516
8040000 14573 0 726
8156500 14573 0 430
8156500 14573 0 516
9394250 14573 0 425
9394250 14573 0 425
10261750 14573 0 516
10261750 14573 0 516
11142000 14573 0 624
11169500 14573 0 710
3149000 14575 0 729
4037500 14575 0 809
5901250 14575 0 726
5901250 14575 0 726
5901250 14575 0 726
5901250 14575 0 726
5901250 14575 0 730
5901250 14575 0 730
5901250 14575 0 803
5901250 14575 0 803
5901250 14575 0 803
5901250 14575 1 803
5901250 14575 1 803
5901250 14575 1 803
5901250 14575 0 803
5901250 14575 0 803
5901250 14575 0 803
5901250 14575 0 803
5901250 14575 0 803
5901250 14575 0 803
5901250 14575 0 807
5901250 14575 0 807
5901250 14575 0 807
11632250 14575 0 428
38250 14580 0 719
154500 14580 0 415
417250 14580 0 418
439000 14580 0 709
472000 14580 0 415
472000 14580 0 415
472000 14580 0 415
472000 14580 0 415
573000 14580 0 428
573000 14580 0 428
573000 14580 0 702
573000 14580 0 710
832250 14580 0 520
892500 14580 0 815
1074750 14580 0 619
1074750 14580 0 620
1074750 14580 0 620
1074750 14580 0 620
1074750 14580 0 620
1074750 14580 0 620
1074750 14580 0 620
1074750 14580 0 620
1074750 14580 1 621
1074750 14580 0 621
1074750 14580 0 624
1104500 14580 0 610
1104500 14580 0 616
1104500 14580 0 626
1104500 14580 0 711
1104500 14580 0 711
1338750 14580 0 426
1365000 14580 0 624
1365000 14580 0 624
1365000 14580 0 624
1365000 14580 0 624
1365000 14580 0 624
1365000 14580 0 626
1365000 14580 0 626
1365000 14580 0 626
1365000 14580 0 626
1365000 14580 1 626
1365000 14580 0 626
1365000 14580 0 626
1365000 14580 0 626
1365000 14580 0 626
1365000 14580 0 626
1365000 14580 0 628
1492500 14580 0 810
1622500 14580 0 505
1622500 14580 0 506
1622500 14580 0 508
1661750 14580 0 520
1661750 14580 0 520
1661750 14580 0 521
1793250 14580 0 728
1909250 14580 0 711
1969000 14580 0 713
1969000 14580 0 713
1971500 14580 0 418
1971500 14580 0 418
1971500 14580 0 418
1971500 14580 0 509
1971500 14580 0 520
2033500 14580 0 518
2232500 14580 0 518
2232500 14580 0 518
2232500 14580 0 518
2253250 14580 0 514
2331750 14580 0 604
2378500 14580 0 425
2752000 14580 0 629
2752000 14580 0 629
2788750 14580 0 520
2807500 14580 0 606
2807500 14580 0 606
2807500 14580 0 606
2807500 14580 0 612
2807500 14580 0 612
2807500 14580 0 612
2807500 14580 0 612
2852250 14580 0 713
2852250 14580 0 713
2874500 14580 0 523
2874500 14580 0 628
2874500 14580 0 706
2891500 14580 0 509
2891500 14580 0 509
2891500 14580 0 509
2891500 14580 0 525
2891500 14580 0 525
2891500 14580 0 601
2891500 14580 0 601
2891500 14580 0 608
2891500 14580 0 608
2891500 14580 0 615
2891500 14580 0 615
2891500 14580 0 615
2891500 14580 1 615
2891500 14580 0 615
2891500 14580 0 615
2891500 14580 0 615
2891500 14580 0 615
2891500 14580 0 620
2891500 14580 0 620
2891500 14580 0 620
2891500 14580 0 620
2891500 14580 0 621
2891500 14580 0 623
2891500 14580 0 623
2891500 14580 0 624
2891500 14580 0 630
2891500 14580 0 630
2891500 14580 0 719
2891500 14580 0 719
2891500 14580 0 721
2891500 14580 0 721
2891500 14580 0 721
2891500 14580 0 724
2891500 14580 0 727
2891500 14580 0 802
2891500 14580 0 802
2891500 14580 0 802
2891500 14580 3 802
2920750 14580 0 729
2940000 14580 0 704
2940000 14580 0 704
2940000 14580 0 704
2940000 14580 0 704
2940000 14580 0 704
2940000 14580 0 711
2940000 14580 0 711
2940000 14580 0 713
2940000 14580 0 713
2940000 14580 0 713
2940000 14580 0 713
2940000 14580 0 713
2940000 14580 1 713
2940000 14580 0 713
2940000 14580 0 713
2940000 14580 0 713
2940000 14580 0 713
2940000 14580 0 713
2940000 14580 0 713
2940000 14580 0 713
2940000 14580 0 713
2940000 14580 0 714
2940000 14580 0 714
2940000 14580 0 714
2940000 14580 0 714
2940000 14580 0 715
2940000 14580 0 719
2940000 14580 0 719
2940000 14580 0 719
2940000 14580 0 719
2940000 14580 0 719
2940000 14580 0 719
2940000 14580 0 723
2940000 14580 0 723
2940000 14580 0 723
2940000 14580 0 723
2940000 14580 0 723
2940000 14580 0 723
2940000 14580 0 723
2940000 14580 0 801
2940000 14580 0 801
2940000 14580 0 801
2940000 14580 0 804
2940000 14580 0 804
2940000 14580 0 804
2940000 14580 0 806
2940000 14580 0 806
2940000 14580 0 811
2940000 14580 0 811
2940000 14580 0 811
2940000 14580 0 812
2940000 14580 0 812
2940000 14580 0 812
2940000 14580 0 812
2940000 14580 0 812
3031750 14580 0 523
3148500 14580 0 520
3149000 14580 0 517
3149000 14580 0 518
3149000 14580 0 518
3149000 14580 0 518
3149000 14580 0 518
3149000 14580 0 518
3149000 14580 0 518
3149000 14580 0 717
3293750 14580 0 520
3310750 14580 0 617
3310750 14580 0 704
3310750 14580 0 712
3344750 14580 0 729
3405000 14580 0 508
3644250 14580 0 505
3644250 14580 0 507
3644250 14580 0 507
3644250 14580 0 507
3644250 14580 0 507
3644250 14580 0 507
3644250 14580 0 507
3644250 14580 0 507
3644250 14580 0 507
3644250 14580 0 507
3644250 14580 0 507
3644250 14580 0 523
3644250 14580 0 525
4059500 14580 0 624
4059500 14580 0 624
4059500 14580 0 724
4133750 14580 0 627
4133750 14580 0 627
4215750 14580 0 509
4215750 14580 0 520
4215750 14580 0 520
4215750 14580 0 521
4376250 14580 0 511
4376250 14580 0 511
4376250 14580 0 511
4376250 14580 0 511
4376250 14580 0 511
4376250 14580 0 515
4376250 14580 0 602
4475750 14580 0 509
4475750 14580 0 520
4475750 14580 0 521
4475750 14580 0 523
4547500 14580 0 503
4770500 14580 0 415
4902250 14580 0 611
4922750 14580 0 515
4956000 14580 0 520
4956000 14580 0 611
4956000 14580 0 611
4956000 14580 0 611
4956000 14580 0 611
4956000 14580 0 611
4956000 14580 0 611
4956000 14580 0 624
4956000 14580 0 624
4956000 14580 0 729
5037000 14580 0 521
5037000 14580 0 524
5037000 14580 0 620
5078750 14580 3 418
5078750 14580 0 418
5078750 14580 0 418
5078750 14580 0 518
5078750 14580 0 614
5078750 14580 0 622
5078750 14580 0 622
5078750 14580 0 711
5078750 14580 0 711
5108000 14580 0 704
5108000 14580 0 704
5108000 14580 0 704
5108000 14580 0 704
5108000 14580 0 704
5108000 14580 0 704
5108000 14580 0 704
5108000 14580 0 704
5108000 14580 0 704
5108000 14580 0 704
5108000 14580 0 704
5108000 14580 0 704
5108000 14580 0 726
5139250 14580 0 505
5226500 14580 0 607
5238000 14580 0 626
5238000 14580 0 706
5238000 14580 0 706
5238000 14580 0 706
5238000 14580 0 706
5238000 14580 0 706
5238000 14580 0 706
5264500 14580 0 523
5264500 14580 0 523
5336750 14580 0 509
5539250 14580 0 802
5654000 14580 0 506
5654000 14580 0 506
5655250 14580 0 509
6247250 14580 0 416
6247250 14580 0 416
6247250 14580 0 720
6247250 14580 0 720
6247250 14580 0 728
6266000 14580 0 506
6266000 14580 0 506
6412750 14580 0 629
6412750 14580 0 705
6412750 14580 0 705
6412750 14580 0 705
6412750 14580 0 705
6412750 14580 0 711
6412750 14580 1 711
6412750 14580 0 717
6571750 14580 0 706
6571750 14580 0 712
6571750 14580 0 720
6571750 14580 0 720
6571750 14580 0 720
6571750 14580 0 720
6571750 14580 0 720
6571750 14580 0 720
6571750 14580 0 720
6571750 14580 0 720
6713250 14580 0 812
6807250 14580 0 711
6807250 14580 0 729
6807250 14580 0 729
6849750 14580 0 622
6874250 14580 0 521
7103000 14580 0 722
7103000 14580 0 722
7103000 14580 0 724
7103000 14580 0 724
7163250 14580 0 629
7218000 14580 0 520
7218000 14580 0 520
7306250 14580 0 524
7600250 14580 0 707
7600250 14580 0 707
7854500 14580 0 513
7854500 14580 0 517
7854500 14580 0 517
7854500 14580 0 517
7886000 14580 0 712
7886000 14580 0 712
7886000 14580 0 719
7921500 14580 0 505
8033500 14580 0 520
8033500 14580 0 520
8033500 14580 0 520
8033500 14580 0 520
8033500 14580 0 521
8096750 14580 0 627
8216500 14580 0 708
8529750 14580 0 507
8529750 14580 0 507
8529750 14580 0 507
8529750 14580 0 507
8529750 14580 0 507
8529750 14580 0 808
8529750 14580 0 808
8617500 14580 0 520
8617500 14580 0 525
